1403794108266559655, 8455, 0.296815, 0.527600, 0.500000
1403794108266559655, 8536, 0.315489, 0.114472, 0.500000
1403794108337461965, 8304, 0.287616, 0.739383, 0.500000
1403794108337461965, 8455, 0.296800, 0.527600, 0.500000
1403794108337461965, 8536, 0.315584, 0.182270, 0.500000
1403794108407352865, 8304, 0.287538, 0.739383, 0.500000
1403794108407352865, 8455, 0.296788, 0.527600, 0.500000
1403794108407352865, 8536, 0.315674, 0.198103, 0.500000
1403794108476648205, 8304, 0.287487, 0.739383, 0.500000
1403794108476648205, 8455, 0.296803, 0.527600, 0.500000
1403794108476648205, 8536, 0.315710, 0.493981, 0.500000
1403794108525657550, 8304, 0.287441, 0.739383, 0.500000
1403794108525657550, 8455, 0.296850, 0.527600, 0.500000
1403794108525657550, 8536, 0.315709, 0.686345, 0.500000
1403794108605858700, 8304, 0.287412, 0.739383, 0.500000
1403794108605858700, 8455, 0.296879, 0.527600, 0.500000
1403794108605858700, 8536, 0.315709, 0.686345, 0.500000
1403794108695845230, 8304, 0.287387, 0.739383, 0.500000
1403794108695845230, 8455, 0.296904, 0.527600, 0.500000
1403794108695845230, 8536, 0.315709, 0.686345, 0.500000
1403794108847118650, 8304, 0.287373, 0.739383, 0.500000
1403794108847118650, 8455, 0.296919, 0.527600, 0.500000
1403794108847118650, 8536, 0.315709, 0.686345, 0.500000
1403794108916852735, 8304, 0.287344, 0.739383, 0.500000
1403794108916852735, 8455, 0.296948, 0.527600, 0.500000
1403794108916852735, 8536, 0.315708, 0.686345, 0.500000
1403794109026349420, 8304, 0.287324, 0.739383, 0.500000
1403794109026349420, 8455, 0.296968, 0.527600, 0.500000
1403794109026349420, 8536, 0.315708, 0.686345, 0.500000
1403794109094591415, 8304, 0.287278, 0.739383, 0.500000
1403794109094591415, 8455, 0.297015, 0.527600, 0.500000
1403794109094591415, 8536, 0.315708, 0.686345, 0.500000
1403794109135576790, 8304, 0.287242, 0.739383, 0.500000
1403794109135576790, 8455, 0.297050, 0.527600, 0.500000
1403794109135576790, 8536, 0.315707, 0.686345, 0.500000
1403794109342599080, 8304, 0.287230, 0.739383, 0.500000
1403794109342599080, 8455, 0.297062, 0.527600, 0.500000
1403794109342599080, 8536, 0.315707, 0.686345, 0.500000
1403794109436426280, 8304, 0.287211, 0.739383, 0.500000
1403794109436426280, 8455, 0.297082, 0.527600, 0.500000
1403794109436426280, 8536, 0.315707, 0.686345, 0.500000
1403794109567167565, 8304, 0.287189, 0.739383, 0.500000
1403794109567167565, 8455, 0.297104, 0.527600, 0.500000
1403794109567167565, 8536, 0.315707, 0.686345, 0.500000
1403794109705868190, 8304, 0.287174, 0.739383, 0.500000
1403794109705868190, 8455, 0.297120, 0.527600, 0.500000
1403794109705868190, 8536, 0.315707, 0.686345, 0.500000
1403794109787722930, 8304, 0.287146, 0.739383, 0.500000
1403794109787722930, 8455, 0.297148, 0.527600, 0.500000
1403794109787722930, 8536, 0.315706, 0.686345, 0.500000
1403794109925637040, 8304, 0.287130, 0.739383, 0.500000
1403794109925637040, 8455, 0.297163, 0.527600, 0.500000
1403794109925637040, 8536, 0.315706, 0.686345, 0.500000
1403794110047311490, 8304, 0.287112, 0.739383, 0.500000
1403794110047311490, 8455, 0.297182, 0.527600, 0.500000
1403794110047311490, 8536, 0.315706, 0.686345, 0.500000
1403794110207439570, 8304, 0.287098, 0.739383, 0.500000
1403794110207439570, 8455, 0.297196, 0.527600, 0.500000
1403794110207439570, 8536, 0.315706, 0.686345, 0.500000
1403794110327842765, 8304, 0.287080, 0.739383, 0.500000
1403794110327842765, 8455, 0.297214, 0.527600, 0.500000
1403794110327842765, 8536, 0.315706, 0.686345, 0.500000
1403794110448020050, 8304, 0.287054, 0.739383, 0.500000
1403794110448020050, 8455, 0.297241, 0.527600, 0.500000
1403794110448020050, 8536, 0.315706, 0.686345, 0.500000
1403794110541866425, 8304, 0.287032, 0.739383, 0.500000
1403794110541866425, 8455, 0.297263, 0.527600, 0.500000
1403794110541866425, 8536, 0.315705, 0.686345, 0.500000
1403794110570458125, 8304, 0.287001, 0.739383, 0.500000
1403794110570458125, 8455, 0.297294, 0.527600, 0.500000
1403794110570458125, 8536, 0.315705, 0.686345, 0.500000
1403794110676587585, 8304, 0.286984, 0.739383, 0.500000
1403794110676587585, 8455, 0.297311, 0.527600, 0.500000
1403794110676587585, 8536, 0.315705, 0.686345, 0.500000
1403794110864021845, 8304, 0.286972, 0.739383, 0.500000
1403794110864021845, 8455, 0.297323, 0.527600, 0.500000
1403794110864021845, 8536, 0.315705, 0.686345, 0.500000
1403794110917790500, 8304, 0.286939, 0.739383, 0.500000
1403794110917790500, 8455, 0.297356, 0.527600, 0.500000
1403794110917790500, 8536, 0.315704, 0.686345, 0.500000
1403794111077369460, 8304, 0.286923, 0.739383, 0.500000
1403794111077369460, 8455, 0.297372, 0.527600, 0.500000
1403794111077369460, 8536, 0.315704, 0.686345, 0.500000
1403794111307321140, 8304, 0.286914, 0.739383, 0.500000
1403794111307321140, 8455, 0.297382, 0.527600, 0.500000
1403794111307321140, 8536, 0.315704, 0.686345, 0.500000
1403794111487587215, 8304, 0.286902, 0.739383, 0.500000
1403794111487587215, 8455, 0.297394, 0.527600, 0.500000
1403794111487587215, 8536, 0.315704, 0.686345, 0.500000
1403794111627048000, 8304, 0.286887, 0.739383, 0.500000
1403794111627048000, 8455, 0.297409, 0.527600, 0.500000
1403794111627048000, 8536, 0.315704, 0.686345, 0.500000
1403794111836586430, 8304, 0.286878, 0.739383, 0.500000
1403794111836586430, 8455, 0.297419, 0.527600, 0.500000
1403794111836586430, 8536, 0.315704, 0.686345, 0.500000
1403794112066578340, 8304, 0.286868, 0.739383, 0.500000
1403794112066578340, 8455, 0.297428, 0.527600, 0.500000
1403794112066578340, 8536, 0.315704, 0.686345, 0.500000
1403794112235108415, 8304, 0.286857, 0.739383, 0.500000
1403794112235108415, 8455, 0.297439, 0.527600, 0.500000
1403794112235108415, 8536, 0.315704, 0.686345, 0.500000
1403794112576310480, 8304, 0.286851, 0.739383, 0.500000
1403794112576310480, 8455, 0.297445, 0.527600, 0.500000
1403794112576310480, 8536, 0.315704, 0.686345, 0.500000
1403794112823725095, 8304, 0.286843, 0.739383, 0.500000
1403794112823725095, 8455, 0.297454, 0.527600, 0.500000
1403794112823725095, 8536, 0.315703, 0.686345, 0.500000
1403794113095940080, 8304, 0.286834, 0.739383, 0.500000
1403794113095940080, 8455, 0.297462, 0.527600, 0.500000
1403794113095940080, 8536, 0.315703, 0.686345, 0.500000
1403794113467921335, 8304, 0.286829, 0.739383, 0.500000
1403794113467921335, 8455, 0.297468, 0.527600, 0.500000
1403794113467921335, 8536, 0.315703, 0.686345, 0.500000
1403794113675610040, 8304, 0.286819, 0.739383, 0.500000
1403794113675610040, 8455, 0.297478, 0.527600, 0.500000
1403794113675610040, 8536, 0.315703, 0.686345, 0.500000
1403794114059279650, 8304, 0.286814, 0.739383, 0.500000
1403794114059279650, 8455, 0.297483, 0.527600, 0.500000
1403794114059279650, 8536, 0.315703, 0.686345, 0.500000
1403794114415683700, 8304, 0.286808, 0.739383, 0.500000
1403794114415683700, 8455, 0.297489, 0.527600, 0.500000
1403794114415683700, 8536, 0.315703, 0.686345, 0.500000
1403794114906549550, 8304, 0.286804, 0.739383, 0.500000
1403794114906549550, 8455, 0.297493, 0.527600, 0.500000
1403794114906549550, 8536, 0.315703, 0.686345, 0.500000
1403794115390057955, 8304, 0.286800, 0.739383, 0.500000
1403794115390057955, 8455, 0.297497, 0.527600, 0.500000
1403794115390057955, 8536, 0.315703, 0.686345, 0.500000
1403794115946357060, 8304, 0.286796, 0.739383, 0.500000
1403794115946357060, 8455, 0.297501, 0.527600, 0.500000
1403794115946357060, 8536, 0.315703, 0.686345, 0.500000
1403794116592401950, 8304, 0.286793, 0.739383, 0.500000
1403794116592401950, 8455, 0.297504, 0.527600, 0.500000
1403794116592401950, 8536, 0.315703, 0.686345, 0.500000
1403794116946983660, 8304, 0.286788, 0.739383, 0.500000
1403794116946983660, 8455, 0.297509, 0.527600, 0.500000
1403794116946983660, 8536, 0.315703, 0.686345, 0.500000
1403794117468030020, 8304, 0.286784, 0.739383, 0.500000
1403794117468030020, 8455, 0.297513, 0.527600, 0.500000
1403794117468030020, 8536, 0.315703, 0.686345, 0.500000
1403794117958058480, 8304, 0.286780, 0.739383, 0.500000
1403794117958058480, 8455, 0.297517, 0.527600, 0.500000
1403794117958058480, 8536, 0.315703, 0.686345, 0.500000
1403794118445920515, 8304, 0.286776, 0.739383, 0.500000
1403794118445920515, 8455, 0.297521, 0.527600, 0.500000
1403794118445920515, 8536, 0.315703, 0.686345, 0.500000
1403794118875546985, 8304, 0.286771, 0.739383, 0.500000
1403794118875546985, 8455, 0.297526, 0.527600, 0.500000
1403794118875546985, 8536, 0.315703, 0.686345, 0.500000
1403794119550736395, 8304, 0.286768, 0.739383, 0.500000
1403794119550736395, 8455, 0.297529, 0.527600, 0.500000
1403794119550736395, 8536, 0.315703, 0.686345, 0.500000
1403794119580189635, 8304, 0.286727, 0.739383, 0.500000
1403794119580189635, 8455, 0.297571, 0.527600, 0.500000
1403794119580189635, 8536, 0.315702, 0.686345, 0.500000
1403794119586640225, 8304, 0.286662, 0.739383, 0.500000
1403794119586640225, 8455, 0.297636, 0.527600, 0.500000
1403794119586640225, 8536, 0.315702, 0.686345, 0.500000
1403794119636115315, 8304, 0.286575, 0.739383, 0.500000
1403794119636115315, 8455, 0.297724, 0.527600, 0.500000
1403794119636115315, 8536, 0.315701, 0.686345, 0.500000
1403794119710058405, 8304, 0.286526, 0.739383, 0.500000
1403794119710058405, 8455, 0.297774, 0.527600, 0.500000
1403794119710058405, 8536, 0.315700, 0.686345, 0.500000
1403794119815190575, 8304, 0.286506, 0.739383, 0.500000
1403794119815190575, 8455, 0.297794, 0.527600, 0.500000
1403794119815190575, 8536, 0.315700, 0.686345, 0.500000
1403794119937305855, 8304, 0.286487, 0.739383, 0.500000
1403794119937305855, 8455, 0.297813, 0.527600, 0.500000
1403794119937305855, 8536, 0.315700, 0.686345, 0.500000
1403794120140225135, 8304, 0.286475, 0.739383, 0.500000
1403794120140225135, 8455, 0.297825, 0.527600, 0.500000
1403794120140225135, 8536, 0.315700, 0.686345, 0.500000
1403794120186530855, 8304, 0.286463, 0.739383, 0.500000
1403794120186530855, 8455, 0.297837, 0.527600, 0.500000
1403794120186530855, 8536, 0.315700, 0.686345, 0.500000
1403794120296515055, 8304, 0.286445, 0.739383, 0.500000
1403794120296515055, 8455, 0.297855, 0.527600, 0.500000
1403794120296515055, 8536, 0.315700, 0.686345, 0.500000
1403794120336000435, 8304, 0.286404, 0.739383, 0.500000
1403794120336000435, 8455, 0.297897, 0.527600, 0.500000
1403794120336000435, 8536, 0.315699, 0.686345, 0.500000
1403794120397513775, 8304, 0.286373, 0.739383, 0.500000
1403794120397513775, 8455, 0.297928, 0.527600, 0.500000
1403794120397513775, 8536, 0.315699, 0.686345, 0.500000
1403794120710276875, 8304, 0.286367, 0.739383, 0.500000
1403794120710276875, 8455, 0.297934, 0.527600, 0.500000
1403794120710276875, 8536, 0.315699, 0.686345, 0.500000
1403794120925355245, 8304, 0.286360, 0.739383, 0.500000
1403794120925355245, 8455, 0.297942, 0.527600, 0.500000
1403794120925355245, 8536, 0.315699, 0.686345, 0.500000
1403794121536962320, 8304, 0.286357, 0.739383, 0.500000
1403794121536962320, 8455, 0.297945, 0.527600, 0.500000
1403794121536962320, 8536, 0.315699, 0.686345, 0.500000
1403794122093067115, 8304, 0.286353, 0.739383, 0.500000
1403794122093067115, 8455, 0.297948, 0.527600, 0.500000
1403794122093067115, 8536, 0.315699, 0.686345, 0.500000
1403794122695159175, 8304, 0.286350, 0.739383, 0.500000
1403794122695159175, 8455, 0.297951, 0.527600, 0.500000
1403794122695159175, 8536, 0.315699, 0.686345, 0.500000
1403794123043681975, 8304, 0.286345, 0.739383, 0.500000
1403794123043681975, 8455, 0.297957, 0.527600, 0.500000
1403794123043681975, 8536, 0.315699, 0.686345, 0.500000
1403794123722236215, 8304, 0.286342, 0.739383, 0.500000
1403794123722236215, 8455, 0.297959, 0.527600, 0.500000
1403794123722236215, 8536, 0.315699, 0.686345, 0.500000
1403794124418986065, 8304, 0.286339, 0.739383, 0.500000
1403794124418986065, 8455, 0.297962, 0.527600, 0.500000
1403794124418986065, 8536, 0.315699, 0.686345, 0.500000
1403794124836591825, 8304, 0.286335, 0.739383, 0.500000
1403794124836591825, 8455, 0.297966, 0.527600, 0.500000
1403794124836591825, 8536, 0.315699, 0.686345, 0.500000
1403794125302487315, 8304, 0.286331, 0.739383, 0.500000
1403794125302487315, 8455, 0.297971, 0.527600, 0.500000
1403794125302487315, 8536, 0.315698, 0.686345, 0.500000
1403794125953431340, 8304, 0.286328, 0.739383, 0.500000
1403794125953431340, 8455, 0.297974, 0.527600, 0.500000
1403794125953431340, 8536, 0.315698, 0.686345, 0.500000
1403794126607023235, 8304, 0.286325, 0.739383, 0.500000
1403794126607023235, 8455, 0.297976, 0.527600, 0.500000
1403794126607023235, 8536, 0.315698, 0.686345, 0.500000
1403794126721266025, 8304, 0.286313, 0.739383, 0.500000
1403794126721266025, 8455, 0.297989, 0.527600, 0.500000
1403794126721266025, 8536, 0.315698, 0.686345, 0.500000
1403794127095400615, 8304, 0.286308, 0.739383, 0.500000
1403794127095400615, 8455, 0.297994, 0.527600, 0.500000
1403794127095400615, 8536, 0.315698, 0.686345, 0.500000
1403794127710109775, 8304, 0.286305, 0.739383, 0.500000
1403794127710109775, 8455, 0.297997, 0.527600, 0.500000
1403794127710109775, 8536, 0.315698, 0.686345, 0.500000
1403794127996364765, 8304, 0.286299, 0.739383, 0.500000
1403794127996364765, 8455, 0.298002, 0.527600, 0.500000
1403794127996364765, 8536, 0.315698, 0.686345, 0.500000
1403794128765931210, 8304, 0.286297, 0.739383, 0.500000
1403794128765931210, 8455, 0.298005, 0.527600, 0.500000
1403794128765931210, 8536, 0.315698, 0.686345, 0.500000
1403794128958110365, 8304, 0.286288, 0.739383, 0.500000
1403794128958110365, 8455, 0.298014, 0.527600, 0.500000
1403794128958110365, 8536, 0.315698, 0.686345, 0.500000
1403794129300386325, 8304, 0.286282, 0.739383, 0.500000
1403794129300386325, 8455, 0.298019, 0.527600, 0.500000
1403794129300386325, 8536, 0.315698, 0.686345, 0.500000
1403794129528045025, 8304, 0.286275, 0.739383, 0.500000
1403794129528045025, 8455, 0.298027, 0.527600, 0.500000
1403794129528045025, 8536, 0.315698, 0.686345, 0.500000
1403794129915072850, 8304, 0.286270, 0.739383, 0.500000
1403794129915072850, 8455, 0.298032, 0.527600, 0.500000
1403794129915072850, 8536, 0.315698, 0.686345, 0.500000
1403794130026766520, 8304, 0.286255, 0.739383, 0.500000
1403794130026766520, 8455, 0.298048, 0.527600, 0.500000
1403794130026766520, 8536, 0.315698, 0.686345, 0.500000
1403794130562078535, 8304, 0.286251, 0.739383, 0.500000
1403794130562078535, 8455, 0.298051, 0.527600, 0.500000
1403794130562078535, 8536, 0.315698, 0.686345, 0.500000
1403794130678080365, 8304, 0.286231, 0.739383, 0.500000
1403794130678080365, 8455, 0.298071, 0.527600, 0.500000
1403794130678080365, 8536, 0.315697, 0.686345, 0.500000
1403794130976033255, 8304, 0.286226, 0.739383, 0.500000
1403794130976033255, 8455, 0.298076, 0.527600, 0.500000
1403794130976033255, 8536, 0.315697, 0.686345, 0.500000
1403794131137873910, 8304, 0.286212, 0.739383, 0.500000
1403794131137873910, 8455, 0.298091, 0.527600, 0.500000
1403794131137873910, 8536, 0.315697, 0.686345, 0.500000
1403794131163441065, 8304, 0.286188, 0.739383, 0.500000
1403794131163441065, 8455, 0.298115, 0.527600, 0.500000
1403794131163441065, 8536, 0.315697, 0.686345, 0.500000
1403794131484500075, 8304, 0.286182, 0.739383, 0.500000
1403794131484500075, 8455, 0.298121, 0.527600, 0.500000
1403794131484500075, 8536, 0.315697, 0.686345, 0.500000
1403794131513893925, 8304, 0.286154, 0.739383, 0.500000
1403794131513893925, 8455, 0.298149, 0.527600, 0.500000
1403794131513893925, 8536, 0.315697, 0.686345, 0.500000
1403794131617598755, 8304, 0.286137, 0.739383, 0.500000
1403794131617598755, 8455, 0.298166, 0.527600, 0.500000
1403794131617598755, 8536, 0.315697, 0.686345, 0.500000
1403794131684538075, 8304, 0.286113, 0.739383, 0.500000
1403794131684538075, 8455, 0.298191, 0.527600, 0.500000
1403794131684538075, 8536, 0.315696, 0.686345, 0.500000
1403794131703136435, 8304, 0.285882, 0.739383, 0.500000
1403794131703136435, 8455, 0.298424, 0.527600, 0.500000
1403794131703136435, 8536, 0.315694, 0.686345, 0.500000
1403794131765561160, 8304, 0.285853, 0.739383, 0.500000
1403794131765561160, 8455, 0.298454, 0.527600, 0.500000
1403794131765561160, 8536, 0.315694, 0.686345, 0.500000
1403794131851073045, 8304, 0.285834, 0.739383, 0.500000
1403794131851073045, 8455, 0.298472, 0.527600, 0.500000
1403794131851073045, 8536, 0.315694, 0.686345, 0.500000
1403794131908009575, 8304, 0.285802, 0.739383, 0.500000
1403794131908009575, 8455, 0.298505, 0.527600, 0.500000
1403794131908009575, 8536, 0.315693, 0.686345, 0.500000
1403794131974133660, 8304, 0.285776, 0.739383, 0.500000
1403794131974133660, 8455, 0.298531, 0.527600, 0.500000
1403794131974133660, 8536, 0.315693, 0.686345, 0.500000
1403794132232963490, 8304, 0.285770, 0.739383, 0.500000
1403794132232963490, 8455, 0.298537, 0.527600, 0.500000
1403794132232963490, 8536, 0.315693, 0.686345, 0.500000
1403794132492126855, 8304, 0.285763, 0.739383, 0.500000
1403794132492126855, 8455, 0.298544, 0.527600, 0.500000
1403794132492126855, 8536, 0.315693, 0.686345, 0.500000
1403794132667498640, 8304, 0.285753, 0.739383, 0.500000
1403794132667498640, 8455, 0.298554, 0.527600, 0.500000
1403794132667498640, 8536, 0.315693, 0.686345, 0.500000
1403794132867490245, 8304, 0.285744, 0.739383, 0.500000
1403794132867490245, 8455, 0.298563, 0.527600, 0.500000
1403794132867490245, 8536, 0.315693, 0.686345, 0.500000
1403794133126874730, 8304, 0.285738, 0.739383, 0.500000
1403794133126874730, 8455, 0.298569, 0.527600, 0.500000
1403794133126874730, 8536, 0.315693, 0.686345, 0.500000
1403794133266087310, 8304, 0.224955, 0.739383, 0.500000
1403794133266087310, 8455, 0.224980, 0.527600, 0.500000
1403794133266087310, 8536, 0.224961, 0.686345, 0.500000
1403794133266087310, 8715, 0.225104, -0.541247, 0.500000
1403794133396173200, 8304, 0.224917, 0.739383, 0.500000
1403794133396173200, 8455, 0.224962, 0.527600, 0.500000
1403794133396173200, 8536, 0.224928, 0.686345, 0.500000
1403794133396173200, 8715, 0.225192, -0.541247, 0.500000
1403794133486678720, 8304, 0.224850, 0.739383, 0.500000
1403794133486678720, 8455, 0.224932, 0.527600, 0.500000
1403794133486678720, 8536, 0.224871, 0.686345, 0.500000
1403794133486678720, 8715, 0.225347, -0.541247, 0.500000
1403794133636185350, 8304, 0.224803, 0.739383, 0.500000
1403794133636185350, 8455, 0.224911, 0.527600, 0.500000
1403794133636185350, 8536, 0.224830, 0.686345, 0.500000
1403794133636185350, 8715, 0.225456, -0.559267, 0.500000
1403794133736846450, 8304, 0.224760, 0.739383, 0.500000
1403794133736846450, 8455, 0.224895, 0.527600, 0.500000
1403794133736846450, 8536, 0.224794, 0.686345, 0.500000
1403794133736846450, 8715, 0.225550, -0.311505, 0.500000
1403794133805231095, 8304, 0.224720, 0.739383, 0.500000
1403794133805231095, 8455, 0.224881, 0.527600, 0.500000
1403794133805231095, 8536, 0.224760, 0.686345, 0.500000
1403794133805231095, 8715, 0.225639, -0.311505, 0.500000
1403794133883346380, 8304, 0.224655, 0.739383, 0.500000
1403794133883346380, 8455, 0.224858, 0.527600, 0.500000
1403794133883346380, 8536, 0.224706, 0.686345, 0.500000
1403794133883346380, 8715, 0.225780, -0.311505, 0.500000
1403794133957733280, 8304, 0.224602, 0.739383, 0.500000
1403794133957733280, 8455, 0.224839, 0.527600, 0.500000
1403794133957733280, 8536, 0.224661, 0.686345, 0.500000
1403794133957733280, 8715, 0.225898, -0.311505, 0.500000
1403794134027302185, 8304, 0.224531, 0.739383, 0.500000
1403794134027302185, 8455, 0.224814, 0.527600, 0.500000
1403794134027302185, 8536, 0.224602, 0.686345, 0.500000
1403794134027302185, 8715, 0.226054, -0.311505, 0.500000
1403794134150985980, 8304, 0.224501, 0.739383, 0.500000
1403794134150985980, 8455, 0.224803, 0.527600, 0.500000
1403794134150985980, 8536, 0.224576, 0.686345, 0.500000
1403794134150985980, 8715, 0.226120, -0.311505, 0.500000
1403794134215902645, 8304, 0.224361, 0.739383, 0.500000
1403794134215902645, 8455, 0.224753, 0.527600, 0.500000
1403794134215902645, 8536, 0.224459, 0.686345, 0.500000
1403794134215902645, 8715, 0.226426, -0.311505, 0.500000
1403794134287638655, 8304, 0.224308, 0.739383, 0.500000
1403794134287638655, 8455, 0.224734, 0.527600, 0.500000
1403794134287638655, 8536, 0.224415, 0.686345, 0.500000
1403794134287638655, 8715, 0.226543, -0.311505, 0.500000
1403794134386794045, 8304, 0.224259, 0.739383, 0.500000
1403794134386794045, 8455, 0.224717, 0.527600, 0.500000
1403794134386794045, 8536, 0.224374, 0.686345, 0.500000
1403794134386794045, 8715, 0.226651, -0.311505, 0.500000
1403794134467208385, 8304, 0.224209, 0.739383, 0.500000
1403794134467208385, 8455, 0.224699, 0.527600, 0.500000
1403794134467208385, 8536, 0.224331, 0.686345, 0.500000
1403794134467208385, 8715, 0.226761, -0.311505, 0.500000
1403794134547621415, 8304, 0.224152, 0.739383, 0.500000
1403794134547621415, 8455, 0.224679, 0.527600, 0.500000
1403794134547621415, 8536, 0.224284, 0.686345, 0.500000
1403794134547621415, 8715, 0.226886, -0.311505, 0.500000
1403794134616608235, 8304, 0.224096, 0.739383, 0.500000
1403794134616608235, 8455, 0.224659, 0.527600, 0.500000
1403794134616608235, 8536, 0.224237, 0.686345, 0.500000
1403794134616608235, 8715, 0.227007, -0.311505, 0.500000
1403794134676838930, 8304, 0.224018, 0.739383, 0.500000
1403794134676838930, 8455, 0.224631, 0.527600, 0.500000
1403794134676838930, 8536, 0.224172, 0.686345, 0.500000
1403794134676838930, 8715, 0.227179, -0.311505, 0.500000
1403794134762304780, 8304, 0.223969, 0.739383, 0.500000
1403794134762304780, 8455, 0.224613, 0.527600, 0.500000
1403794134762304780, 8536, 0.224130, 0.686345, 0.500000
1403794134762304780, 8715, 0.227288, -0.311505, 0.500000
1403794134851115295, 8304, 0.223913, 0.739383, 0.500000
1403794134851115295, 8455, 0.224594, 0.527600, 0.500000
1403794134851115295, 8536, 0.224083, 0.686345, 0.500000
1403794134851115295, 8715, 0.227410, -0.311505, 0.500000
1403794134908331135, 8304, 0.223849, 0.739383, 0.500000
1403794134908331135, 8455, 0.224571, 0.527600, 0.500000
1403794134908331135, 8536, 0.224030, 0.686345, 0.500000
1403794134908331135, 8715, 0.227550, -0.311505, 0.500000
1403794134981773170, 8304, 0.223796, 0.739383, 0.500000
1403794134981773170, 8455, 0.224552, 0.527600, 0.500000
1403794134981773170, 8536, 0.223985, 0.686345, 0.500000
1403794134981773170, 8715, 0.227667, -0.311505, 0.500000
1403794135047781905, 8304, 0.223729, 0.739383, 0.500000
1403794135047781905, 8455, 0.224528, 0.527600, 0.500000
1403794135047781905, 8536, 0.223929, 0.686345, 0.500000
1403794135047781905, 8715, 0.227814, -0.311505, 0.500000
1403794135127857760, 8304, 0.223681, 0.739383, 0.500000
1403794135127857760, 8455, 0.224511, 0.527600, 0.500000
1403794135127857760, 8536, 0.223888, 0.686345, 0.500000
1403794135127857760, 8715, 0.227920, -0.311505, 0.500000
1403794135207663175, 8304, 0.223618, 0.739383, 0.500000
1403794135207663175, 8455, 0.224489, 0.527600, 0.500000
1403794135207663175, 8536, 0.223836, 0.686345, 0.500000
1403794135207663175, 8715, 0.228057, -0.311505, 0.500000
1403794135287779045, 8304, 0.223557, 0.739383, 0.500000
1403794135287779045, 8455, 0.224467, 0.527600, 0.500000
1403794135287779045, 8536, 0.223785, 0.686345, 0.500000
1403794135287779045, 8715, 0.228192, -0.311505, 0.500000
1403794135365335360, 8304, 0.223498, 0.739383, 0.500000
1403794135365335360, 8455, 0.224446, 0.527600, 0.500000
1403794135365335360, 8536, 0.223735, 0.686345, 0.500000
1403794135365335360, 8715, 0.228322, -0.311505, 0.500000
1403794135446939475, 8304, 0.223447, 0.739383, 0.500000
1403794135446939475, 8455, 0.224428, 0.527600, 0.500000
1403794135446939475, 8536, 0.223693, 0.686345, 0.500000
1403794135446939475, 8715, 0.228432, -0.311505, 0.500000
1403794135542233150, 8304, 0.223409, 0.739383, 0.500000
1403794135542233150, 8455, 0.224414, 0.527600, 0.500000
1403794135542233150, 8536, 0.223661, 0.686345, 0.500000
1403794135542233150, 8715, 0.228515, -0.311505, 0.500000
1403794135596789405, 8304, 0.223312, 0.739383, 0.500000
1403794135596789405, 8455, 0.224379, 0.527600, 0.500000
1403794135596789405, 8536, 0.223579, 0.686345, 0.500000
1403794135596789405, 8715, 0.228730, -0.311505, 0.500000
1403794135677508320, 8304, 0.223272, 0.739383, 0.500000
1403794135677508320, 8455, 0.224375, 0.527600, 0.500000
1403794135677508320, 8536, 0.223548, 0.686345, 0.500000
1403794135677508320, 8715, 0.228805, 0.047471, 0.500000
1403794135760788235, 8304, 0.223229, 0.739383, 0.500000
1403794135760788235, 8455, 0.224370, 0.527600, 0.500000
1403794135760788235, 8536, 0.223514, 0.686345, 0.500000
1403794135760788235, 8715, 0.228887, 0.047471, 0.500000
1403794135817773405, 8304, 0.223185, 0.739383, 0.500000
1403794135817773405, 8455, 0.224364, 0.527600, 0.500000
1403794135817773405, 8536, 0.223480, 0.686345, 0.500000
1403794135817773405, 8715, 0.228970, 0.047471, 0.500000
1403794135886532805, 8304, 0.223140, 0.739383, 0.500000
1403794135886532805, 8455, 0.224359, 0.527600, 0.500000
1403794135886532805, 8536, 0.223445, 0.686345, 0.500000
1403794135886532805, 8715, 0.229055, 0.047471, 0.500000
1403794135946370955, 8304, 0.223090, 0.739383, 0.500000
1403794135946370955, 8455, 0.224353, 0.527600, 0.500000
1403794135946370955, 8536, 0.223406, 0.686345, 0.500000
1403794135946370955, 8715, 0.229151, 0.047471, 0.500000
1403794136007283730, 8304, 0.223038, 0.739383, 0.500000
1403794136007283730, 8455, 0.224347, 0.527600, 0.500000
1403794136007283730, 8536, 0.223366, 0.686345, 0.500000
1403794136007283730, 8715, 0.229249, 0.047471, 0.500000
1403794136079277325, 8304, 0.222986, 0.739383, 0.500000
1403794136079277325, 8455, 0.224341, 0.527600, 0.500000
1403794136079277325, 8536, 0.223325, 0.686345, 0.500000
1403794136079277325, 8715, 0.229349, 0.047471, 0.500000
1403794136142271735, 8304, 0.222944, 0.739383, 0.500000
1403794136142271735, 8455, 0.224336, 0.527600, 0.500000
1403794136142271735, 8536, 0.223293, 0.686345, 0.500000
1403794136142271735, 8715, 0.229427, 0.047471, 0.500000
1403794136229933840, 8304, 0.222911, 0.739383, 0.500000
1403794136229933840, 8455, 0.224332, 0.527600, 0.500000
1403794136229933840, 8536, 0.223267, 0.686345, 0.500000
1403794136229933840, 8715, 0.229490, 0.047471, 0.500000
1403794136287857800, 8304, 0.222859, 0.739383, 0.500000
1403794136287857800, 8455, 0.224326, 0.527600, 0.500000
1403794136287857800, 8536, 0.223227, 0.686345, 0.500000
1403794136287857800, 8715, 0.229588, 0.047471, 0.500000
1403794136371376910, 8304, 0.222824, 0.739383, 0.500000
1403794136371376910, 8455, 0.224322, 0.527600, 0.500000
